2022-02-08 23:17:09,833 [main] INFO logger_File - User clicked on Canon EOS 5D 'Add to cart' option successfully!
2022-02-08 23:17:11,583 [main] INFO logger_File - User selected red color successfully!
2022-02-08 23:17:11,831 [main] INFO logger_File - User selected one quantity Canon EOS 5D camera successfully!
2022-02-08 23:17:11,908 [main] INFO logger_File - User clicked add to Cart button successfully!
2022-02-08 23:17:12,321 [main] INFO logger_File - Success: You have added Canon EOS 5D to your shopping cart! message displayed successfully!
2022-02-08 23:17:12,801 [main] INFO logger_File - Scenario User add Canon EOS 5D from Desktops tab to the cart PASSED
2022-02-08 23:17:12,820 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab Started
2022-02-08 23:17:15,521 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (958b6183398afb08e52236a888dab619)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-08 23:17:15,522 [main] INFO logger_File - Retail page validate successfully!
2022-02-08 23:17:16,196 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-08 23:17:16,623 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-08 23:17:17,779 [main] INFO logger_File - User clicked on canon EOS 5D item successfully!
2022-02-08 23:17:17,869 [main] INFO logger_File - User clicked on write a review link successfully!
2022-02-08 23:17:22,506 [main] INFO logger_File - Scenario User add a review to Canon EOS 5D item in Desktops tab FAILED
2022-02-09 13:25:47,185 [main] INFO logger_File - Scenario Register as an Affiliate user with Cheque Payment Method Started
2022-02-09 13:25:58,777 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (8f579bc9f40789966465804c089f64cd)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-09 13:25:58,778 [main] INFO logger_File - Retail page validate successfully!
2022-02-09 13:26:00,053 [main] INFO logger_File - Scenario Register as an Affiliate user with Cheque Payment Method UNDEFINED
2022-02-09 13:26:00,086 [main] INFO logger_File - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer Started
2022-02-09 13:26:02,726 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (a5c9402787ad83e32c1cb89acd0e0c3f)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-09 13:26:02,726 [main] INFO logger_File - Retail page validate successfully!
2022-02-09 13:26:03,824 [main] INFO logger_File - Scenario Edit your affiliate information from Cheque payment method to Bank Transfer UNDEFINED
2022-02-09 13:26:03,844 [main] INFO logger_File - Scenario Edit your account Information Started
2022-02-09 13:26:06,490 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (674a17ef992b9bf13b860f5b372bad1f)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-09 13:26:06,491 [main] INFO logger_File - Retail page validate successfully!
2022-02-09 13:26:07,695 [main] INFO logger_File - Scenario Edit your account Information UNDEFINED
2022-02-09 15:04:09,363 [main] INFO logger_File - Scenario User verify all items are present in Desktops tab Started
2022-02-09 15:04:12,709 [main] INFO logger_File - '[[ChromeDriver: chrome on WINDOWS (8a6344a46d2e720f665adf885b6d4c70)] -> xpath: //a[text()='TEST ENVIRONMENT']]'text verified
2022-02-09 15:04:12,710 [main] INFO logger_File - Retail page validate successfully!
2022-02-09 15:04:13,440 [main] INFO logger_File - User clicked on Desktop tab successfully!
2022-02-09 15:04:14,065 [main] INFO logger_File - User clicked on Show all Destops successfully!
2022-02-09 15:04:14,121 [main] INFO logger_File - $ Currency 
123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-09 15:04:14,137 [main] INFO logger_File - $ Currency 
2022-02-09 15:04:14,152 [main] INFO logger_File - $ Currency 
2022-02-09 15:04:14,169 [main] INFO logger_File - 123456789 My Account
Wish List (0) Shopping Cart Checkout
2022-02-09 15:04:14,188 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-09 15:04:14,206 [main] INFO logger_File - TEST ENVIRONMENT
0 item(s) - $0.00
2022-02-09 15:04:14,218 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-09 15:04:14,232 [main] INFO logger_File - TEST ENVIRONMENT
2022-02-09 15:04:14,245 [main] INFO logger_File - 
2022-02-09 15:04:14,257 [main] INFO logger_File - 
2022-02-09 15:04:14,272 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-09 15:04:14,288 [main] INFO logger_File - 0 item(s) - $0.00
2022-02-09 15:04:14,307 [main] INFO logger_File - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-09 15:04:14,318 [main] INFO logger_File - 
2022-02-09 15:04:14,345 [main] INFO logger_File - Desktops
Laptops & Notebooks
Components
Tablets
Software
Phones & PDAs
Cameras
MP3 Players
2022-02-09 15:04:14,358 [main] INFO logger_File - 
2022-02-09 15:04:14,368 [main] INFO logger_File - 
2022-02-09 15:04:14,379 [main] INFO logger_File - 
2022-02-09 15:04:14,390 [main] INFO logger_File - 
2022-02-09 15:04:14,404 [main] INFO logger_File - 
2022-02-09 15:04:14,417 [main] INFO logger_File - 
2022-02-09 15:04:14,432 [main] INFO logger_File - 
2022-02-09 15:04:14,444 [main] INFO logger_File - 
2022-02-09 15:04:14,457 [main] INFO logger_File - 
2022-02-09 15:04:14,470 [main] INFO logger_File - 
2022-02-09 15:04:14,558 [main] INFO logger_File - Desktops
Desktops (13)
   - PC (0)
   - Mac (1)
Laptops & Notebooks (5)
Components (2)
Tablets (1)
Software (0)
Phones & PDAs (3)
Cameras (2)
MP3 Players (4)
Desktops
Example of category description text
Refine Search
PC (0)
Mac (1)
Product Compare (0)
Sort By:
              
              
              
                                          
              
              
              Default
              
              
              
                                                        
              
              
              Name (A - Z)
              
              
              
                                                        
              
              
              Name (Z - A)
              
              
              
                                                        
              
              
              Price (Low > High)
              
              
              
                                                        
              
              
              Price (High > Low)
              
              
              
                                                        
              
              
              Rating (Highest)
              
              
              
                                                        
              
